cow (74).jpg,intermediate_cow_pose,325.24234,171.17332,-258.51468,350.78632,144.58717,-293.50708,360.10645,144.53474,-293.77454,370.433,144.06743,-293.76562,343.66675,144.69116,-225.94028,346.88937,144.68167,-225.88594,350.9128,144.30598,-225.66916,419.35324,166.9101,-331.06607,402.1293,163.67226,-43.329487,348.49445,212.148,-268.1606,340.06747,211.80177,-182.52533,503.97726,391.2418,-515.0973,531.88257,352.5404,248.17566,504.24133,704.9515,-527.227,511.78918,670.54236,245.73016,496.77795,988.29034,-470.19498,500.6152,919.80237,220.41806,428.0242,1006.08966,-586.023,434.43042,929.34,258.64252,421.6057,992.9561,-482.398,432.3729,936.01,143.01376,442.59076,986.9245,-435.23117,455.68976,940.76215,174.53824,1031.923,544.343,-258.2528,1035.5848,513.77594,259.11462,1023.3943,959.702,-330.27277,1023.2406,908.14124,288.2361,1449.7174,940.2605,-76.82214,1408.6442,896.6789,592.4899,1474.8177,892.31134,-33.931072,1444.4275,845.17664,625.43384,1618.7386,994.3042,83.15119,1566.9376,964.2837,645.9711
cow (75).jpg,intermediate_cow_pose,276.3123,290.7046,-163.46675,280.37042,250.33488,-217.28862,285.66055,247.5373,-217.23015,291.81506,244.753,-217.22466,275.34726,251.88985,-97.470924,276.6878,250.33401,-97.565384,278.44797,248.56816,-97.50663,348.84476,240.58803,-334.53815,334.44424,242.91988,203.83221,312.4893,323.34824,-199.11702,305.62363,323.19446,-44.43107,462.9261,416.21954,-713.48645,523.881,399.0736,645.0147,471.1702,739.30096,-744.8423,534.98206,704.97833,721.7583,442.51678,1006.0912,-478.52405,496.0348,948.6817,529.37305,382.42328,1037.3395,-584.45905,447.9576,955.89465,558.42993,372.96146,1021.8911,-509.49338,433.99805,962.989,436.19415,402.94916,1011.83887,-443.00354,453.9253,965.54236,466.46762,924.72186,765.132,-432.3879,935.27985,738.19745,432.0072,1362.0623,979.24274,-661.8771,1331.6515,942.2308,490.24326,1460.9872,552.4128,-101.3687,1444.2719,528.80273,994.17285,1443.9823,491.25638,-41.034084,1423.0897,456.23303,1040.6337,1653.1704,413.2742,-21.184626,1630.9453,426.63895,1050.9928
cow (77).jpg,intermediate_cow_pose,1652.7662,198.75809,-353.28647,1628.636,165.23694,-303.8471,1624.7145,165.07559,-303.83884,1620.12,164.78842,-303.85263,1619.5988,167.03488,-408.7073,1610.3966,167.92586,-408.8413,1600.5317,168.48906,-408.86505,1556.3206,185.02977,-48.06404,1533.892,191.43472,-524.3059,1637.9572,242.18898,-256.37814,1627.1333,241.89346,-395.39035,1430.8787,393.6367,267.82755,1363.0428,456.84552,-745.8173,1477.993,740.6139,341.00052,1399.0264,810.9116,-833.93805,1632.4724,984.5487,198.01346,1590.9343,1071.8647,-770.1309,1705.1671,998.75854,205.45827,1658.6486,1115.3347,-950.1615,1719.8723,1009.01764,50.12363,1682.1902,1086.1428,-823.32947,1689.4565,1008.5395,132.67331,1658.933,1070.3817,-734.9794,803.6032,533.88544,327.62674,736.5376,559.8777,-326.21786,820.63354,970.0548,428.17456,785.6406,1026.0311,-453.58347,351.7883,930.6202,715.3479,274.51016,966.5764,-93.42318,317.51105,863.67,747.23474,246.51643,908.6912,-40.319855,205.68524,987.43304,801.01605,78.818375,1032.0688,118.98459
cow (78).jpg,intermediate_cow_pose,439.70123,117.599655,-98.23135,467.10565,95.243095,-161.16316,472.0741,96.64662,-161.27597,477.61426,98.03112,-161.29645,468.75983,92.4411,-65.56622,474.62643,92.16613,-65.44027,481.14807,91.92609,-65.28217,520.23456,126.6309,-298.41525,523.7345,120.95397,117.5406,444.10046,154.32117,-143.26993,446.18677,151.87114,-21.126621,557.81573,367.71588,-532.49365,614.67615,335.94055,406.2065,556.51825,699.8535,-533.9559,607.75543,635.37604,447.21176,505.81128,961.8367,-409.3686,567.32947,849.9493,421.4156,443.59308,1016.35504,-522.7982,535.1498,874.0429,467.0642,435.9431,986.5287,-415.21628,519.98816,881.75494,349.2735,463.5819,971.9362,-370.6049,532.68646,883.351,373.2169,1072.2397,521.64075,-326.8948,1075.9937,487.89105,327.55844,1083.7987,956.9597,-407.50888,1088.0615,910.0783,334.67673,1482.2634,877.96155,-92.751015,1450.2378,860.9018,656.79645,1517.4575,818.20605,-41.8024,1498.8147,799.0121,692.40015,1622.3824,967.89465,63.50218,1588.6001,931.7465,671.6294
cow (80).jpg,intermediate_cow_pose,1601.8629,224.59514,-70.689804,1582.8823,190.12329,-24.289173,1578.7502,190.03639,-24.291265,1573.624,189.6153,-24.183128,1580.6307,190.41333,-122.17582,1575.4877,190.90253,-122.153366,1569.4287,191.17406,-122.04835,1516.7024,202.24837,216.14719,1515.92,205.64594,-223.24026,1578.7118,266.26227,22.235497,1576.0411,264.66434,-106.25306,1361.1354,384.37656,585.03156,1387.1351,413.1042,-533.1424,1420.6149,688.8825,613.0572,1443.175,723.75836,-684.4183,1505.6387,915.8269,335.5104,1554.8655,1024.1515,-631.887,1562.4617,920.70435,356.1099,1625.8896,1054.6138,-801.9929,1579.094,928.5893,203.02574,1638.5328,1034.6262,-659.0618,1561.345,934.8207,267.64447,1614.5155,1025.4395,-586.8796,825.5408,496.6311,404.36847,798.27295,521.2166,-403.45877,878.42206,924.9281,463.2524,887.2336,1003.79456,-613.24347,467.89322,914.0599,722.89526,415.28613,982.8794,-244.46025,426.0089,854.1041,748.46716,369.14584,935.45294,-187.9052,304.5824,993.1762,771.597,228.91502,1043.1722,-35.77798
cow (81).jpg,intermediate_cow_pose,300.1244,276.43033,-106.77683,275.95212,236.80293,-172.73268,278.34915,230.65823,-172.8949,280.7762,224.70647,-172.89357,273.43094,242.8005,-85.09644,274.03864,240.01437,-85.19555,274.52185,237.14404,-85.118965,328.5506,175.1455,-319.91498,317.21912,189.07237,66.13543,350.51593,279.7889,-149.86917,346.90057,285.85245,-35.671104,520.11646,265.36862,-532.1914,577.67523,258.81042,404.33704,541.87726,633.9597,-549.49176,601.1952,588.3137,563.7344,401.74884,934.8095,-432.2339,502.14725,873.3877,493.76987,318.00488,953.1361,-523.1532,437.2677,875.0523,510.60522,313.14227,935.77045,-431.08078,425.9991,882.15436,402.96304,339.76004,932.3135,-393.80276,447.93018,886.86664,445.60583,1115.7188,510.06006,-266.83426,1126.9181,494.79727,266.45853,1176.839,991.55664,-294.4915,1228.4669,884.0173,378.14624,1601.4005,819.78687,90.16832,1613.4899,808.96204,699.06134,1664.571,754.47327,143.15732,1685.761,744.86365,732.6252,1723.395,970.0174,276.5954,1726.2213,970.01404,781.08704
cow (83).jpg,intermediate_cow_pose,1717.5902,170.1923,-486.4406,1695.7069,144.65434,-448.55988,1693.6383,143.81569,-448.58585,1690.8245,143.17493,-448.71124,1683.3833,147.42563,-528.52325,1672.0615,148.40369,-528.6327,1659.1246,149.65982,-528.4895,1627.0977,165.82936,-246.86076,1590.9526,173.52036,-605.0504,1707.4489,206.45981,-411.255,1696.0607,210.01886,-515.5183,1533.0334,398.87894,37.383644,1412.7087,416.37415,-776.6218,1529.0641,704.61237,124.428925,1445.5863,750.7959,-735.102,1574.2173,972.95667,68.79185,1488.8076,1053.1561,-658.63745,1637.7806,999.7126,72.961075,1540.0433,1093.4332,-800.71045,1643.9976,1007.8025,-59.158047,1565.1165,1074.9438,-722.33496,1612.9337,1002.46216,17.233475,1543.102,1060.7695,-637.44183,1000.2324,572.3459,247.63109,916.907,558.71136,-246.13371,895.3048,938.15625,201.90575,857.7088,983.72174,-362.93115,490.21512,891.65436,500.93936,412.38898,925.79767,-90.91309,450.8606,835.65607,528.4602,382.36102,880.4233,-55.800247,340.4349,951.5831,527.0903,258.7033,981.22437,3.8443034
cow (84).jpg,intermediate_cow_pose,364.53833,155.22675,-376.40192,396.9532,132.50989,-440.19547,402.21927,133.13791,-440.3602,407.8329,133.69307,-440.43854,395.08502,131.25343,-324.64764,398.73074,131.08502,-324.6659,402.74396,130.7061,-324.54105,450.41266,155.39053,-572.32166,444.35522,150.17152,-56.90298,375.0107,191.79068,-419.2541,373.22363,189.88147,-268.9345,516.2136,347.96167,-849.6883,553.5695,327.673,314.69095,496.28107,643.365,-978.9922,522.71796,626.99445,336.56427,444.22366,909.18176,-888.7429,462.9081,876.7382,199.97466,394.5673,952.8843,-1042.8434,410.37042,907.11847,224.78807,376.75897,947.2632,-939.44006,397.987,915.8542,87.40687,396.68677,934.18195,-853.33826,422.64444,907.11316,136.9234,981.94977,549.90015,-379.74875,983.18823,541.80896,380.25772,1032.098,927.19904,-492.76035,1023.82153,917.5507,400.77606,1411.3344,937.85834,-44.095146,1398.371,921.31116,831.51166,1441.6001,885.9098,12.902608,1434.9504,861.4746,873.7982,1563.3552,1003.9684,3.4905334,1549.1241,990.2257,812.48737
cow (85).jpg,intermediate_cow_pose,393.8323,86.2377,-1137.982,451.63028,95.561195,-1148.6436,458.58145,101.730316,-1148.732,449.5451,83.96768,-1148.9674,445.80936,86.38962,-1091.3425,448.97595,86.52905,-1091.2852,451.934,86.832085,-1091.117,484.6281,146.86453,-1078.194,470.31628,119.16215,-824.8456,410.85822,127.327995,-1106.9092,376.31644,106.26057,-1033.4658,449.0957,364.32635,-996.85077,465.9127,270.0111,-537.8867,434.4113,662.30176,-1056.0132,465.3075,568.6638,-455.57483,423.44522,959.6539,-1165.5433,423.31445,786.3453,-403.48685,381.9883,986.69666,-1306.7605,408.20935,793.35364,-411.04062,369.36633,987.76843,-1282.7235,431.69955,812.7261,-516.1973,389.36548,985.95856,-1162.86,440.99304,819.78815,-446.2087,668.1749,549.1788,13.159125,687.6183,579.67474,-14.061028,1024.3789,430.89386,-215.06085,1008.98096,476.0664,-183.7215,1030.7308,800.07806,55.60983,1074.0553,867.9285,34.00269,1067.8525,835.65924,81.750275,1173.745,939.61285,61.684193,1144.9498,863.2433,-43.461773,1257.7784,992.16003,-32.73055
cow (86).jpg,intermediate_cow_pose,217.7675,155.36267,-105.08613,255.31883,131.94946,-167.03926,261.3343,132.01503,-167.17508,267.75616,132.174,-167.15622,254.4255,131.17078,-76.047035,259.60242,130.52707,-75.9281,265.4559,129.79706,-75.668465,305.5239,160.43471,-288.5086,302.54797,155.7171,106.23333,227.15298,198.65555,-143.52832,224.8744,196.57701,-27.104671,375.93365,372.62802,-522.57495,422.70178,360.74734,416.74515,337.88882,705.42737,-504.8937,394.7962,662.8176,475.09775,273.06317,1009.79803,-446.65213,333.9208,912.9359,464.7067,218.09532,1038.1642,-578.5987,287.66602,924.36127,519.7658,210.39705,1022.9134,-462.12524,280.78668,936.724,384.929,235.17026,1016.7414,-405.801,299.14398,941.9025,412.70932,922.8331,521.6113,-323.72995,923.7678,502.2107,324.66852,998.11,986.18304,-488.31097,965.1487,920.3076,260.06363,1483.0553,958.07275,-309.3175,1368.4413,909.7447,594.65985,1518.5543,899.2679,-273.0143,1415.9823,854.1005,632.5646,1682.4735,1018.41064,-208.18385,1508.012,962.2109,623.9131
cow (87).jpg,intermediate_cow_pose,1619.1047,151.1623,-115.71218,1577.8477,140.26114,-92.13286,1573.2129,142.07278,-92.15988,1567.6152,143.87917,-92.104454,1575.2795,141.41098,-152.35477,1570.3646,144.20573,-152.38605,1564.8848,147.18839,-152.5199,1529.8339,179.45027,40.46126,1533.1185,182.26617,-226.97421,1620.4573,194.15778,-66.91258,1617.9346,196.10985,-144.63815,1457.0,405.55716,349.36093,1510.0836,403.20187,-513.95514,1533.309,705.7809,311.19684,1573.3519,715.3756,-576.41077,1552.4547,982.37524,148.36887,1596.4077,1005.4334,-475.31302,1587.1603,1008.9537,150.1878,1626.3362,1039.0559,-597.035,1589.6251,1011.98486,40.798508,1623.5194,1034.0317,-502.70297,1574.9103,1009.72894,98.227554,1606.13,1025.9987,-447.15094,979.2755,589.71436,296.8753,984.22095,590.0709,-296.28592,886.5872,988.9759,305.86694,870.1545,1009.6246,-418.8516,471.61325,944.4898,469.0681,450.55017,948.4097,-157.91757,422.80084,897.8109,478.7642,409.72498,906.0179,-124.42895,308.77362,1023.8343,395.78265,284.57727,1025.7968,-105.56574
cow (88).jpg,intermediate_cow_pose,1560.5695,58.38967,-571.5388,1518.0864,52.825752,-534.8424,1514.6361,54.74365,-534.8106,1510.4479,56.790485,-534.6547,1515.8162,52.916035,-595.83795,1511.12,54.798786,-595.9317,1505.8743,57.047302,-595.8224,1476.8533,105.912315,-349.85776,1476.4077,106.67542,-633.0118,1570.9808,95.77588,-507.09714,1570.9833,97.40574,-589.8571,1413.1125,314.77762,41.042603,1427.4044,363.71036,-890.37726,1444.5707,669.1141,29.833801,1457.4861,724.1918,-957.6169,1487.374,938.84406,-129.34175,1485.0236,1029.9874,-981.40607,1557.886,970.7581,-109.67116,1557.2074,1045.202,-1168.7148,1570.8861,979.68274,-286.73517,1568.5424,1033.8181,-1053.3572,1539.7012,974.6909,-200.50317,1545.0199,1029.2081,-954.72345,914.87177,498.48163,370.24847,895.8101,550.2134,-368.90778,900.89545,932.4653,406.40915,884.0318,989.28955,-484.7794,471.94226,903.2685,787.1515,430.46277,948.473,-129.73857,430.63635,840.7098,824.9342,398.0739,890.39056,-78.62573,308.71347,981.01746,824.00555,252.84502,1016.6872,18.797087
cow (89).jpg,intermediate_cow_pose,358.2201,135.68579,-105.7596,386.2523,116.44132,-163.12808,391.57224,118.69409,-163.21823,397.60712,121.182205,-163.25807,386.2394,114.391975,-62.698017,391.07327,115.051056,-62.553555,396.37378,115.84816,-62.294075,450.29263,157.87357,-276.92657,444.9377,147.52914,159.38261,364.6182,175.19891,-144.35442,362.78394,170.03485,-16.132788,538.87256,354.6641,-516.07135,578.92285,333.2484,449.26825,510.80167,692.42365,-573.2451,529.24835,655.5892,460.0387,500.44217,1004.3069,-456.7179,517.90265,943.66144,411.20923,437.94263,1019.3985,-579.21747,466.04004,958.989,445.4484,435.61908,1009.40106,-476.39996,464.9782,972.5334,327.7672,460.63785,1005.9117,-421.44446,489.4459,973.23926,359.444,1049.9502,537.67224,-327.75433,1057.2106,511.82788,328.08038,1020.6223,988.4141,-447.8065,1023.25183,939.4997,270.02686,1460.0569,973.3978,-175.23694,1427.4828,943.91565,588.888,1490.9568,922.4695,-129.32222,1468.615,893.9588,621.6819,1653.0139,1040.8625,-58.847893,1585.0583,1003.383,569.76575
cow (90).jpg,intermediate_cow_pose,1725.8334,155.99557,-294.40482,1705.5022,130.26093,-260.0562,1702.1498,129.48027,-259.9952,1697.7461,129.07756,-259.9039,1698.5886,134.55656,-335.291,1691.4541,136.40482,-335.40012,1683.2266,138.64316,-335.28418,1642.7336,153.19414,-75.45346,1625.5316,165.73492,-412.4096,1711.9425,195.12752,-223.92912,1706.5917,198.73447,-322.09882,1492.0922,354.26715,254.67258,1515.3798,408.74573,-631.4642,1526.3644,673.1962,287.25824,1564.341,729.0975,-624.1239,1530.51,928.3185,194.41809,1597.6335,1019.2128,-479.23584,1579.5969,940.21826,217.69263,1660.9554,1040.4482,-607.21893,1589.1598,945.28156,89.64853,1666.6345,1028.0616,-506.05356,1571.8,948.6248,141.37036,1641.7908,1019.45154,-446.8641,1012.37823,519.26416,287.95383,1000.77356,558.77747,-287.11005,885.8638,923.05164,358.61176,889.5107,994.2009,-392.8329,504.81967,926.1258,574.14343,446.08252,974.6878,-193.84561,457.43173,877.3534,590.8795,397.3606,933.20044,-169.33374,337.7608,973.5727,554.85394,263.0096,1015.5876,-164.75526
cow (91).jpg,intermediate_cow_pose,208.05708,240.31947,-569.1977,202.74673,205.05621,-667.87036,204.13164,204.6182,-667.9518,205.48547,204.66293,-668.1527,205.01616,200.80685,-515.21246,208.3786,197.51138,-515.2412,211.94023,194.6694,-515.39026,249.60983,199.91806,-907.3983,264.65482,186.06209,-219.93518,234.75638,268.2228,-644.3955,239.58514,266.83286,-444.20404,423.3594,304.96695,-1239.2943,505.55923,266.00702,300.84796,428.78995,659.53937,-1473.108,489.01382,580.99994,430.4827,338.05972,970.9078,-1363.6511,381.6811,854.29895,163.83882,257.3775,1003.4095,-1556.8225,325.0094,853.216,181.49423,249.93936,985.1271,-1452.5559,302.92255,882.72076,18.857876,280.23938,977.1587,-1327.1488,334.6648,891.9735,87.97494,1050.9939,516.4941,-491.3867,1038.0867,490.12146,491.59802,1094.3142,949.3793,-626.0927,1099.1248,913.85645,528.50146,1567.3942,932.87714,-200.18752,1548.1755,912.7437,907.1567,1602.7246,865.0355,-155.49797,1597.8042,838.31635,930.831,1770.7771,995.9633,-145.05864,1730.6926,967.55005,865.4071
cow (92).jpg,intermediate_cow_pose,238.59077,140.14653,-280.95364,275.919,117.52501,-354.20065,283.6581,118.645874,-354.45374,292.40753,120.04022,-354.56497,272.5383,116.063934,-219.244,277.22333,115.994316,-219.0996,282.81796,115.96683,-218.89948,340.29694,152.9397,-520.2816,335.17758,147.21027,80.99876,251.08086,186.63968,-335.34006,246.6084,183.34816,-159.9013,412.4647,369.187,-844.73413,465.13525,334.76962,486.32565,350.37204,676.265,-1000.4255,386.17468,646.9004,535.5283,312.0843,964.4387,-982.5984,323.74826,915.1517,372.9125,256.09012,997.63446,-1167.963,264.74918,942.6808,419.70642,242.77261,985.80994,-1033.4395,260.66483,950.7408,252.33049,267.66757,975.4859,-936.86383,286.46124,949.97516,300.78842,988.3398,559.0328,-461.65076,978.90497,527.01996,462.69492,1104.7526,966.4931,-591.2065,1094.5975,896.94556,447.2037,1570.8013,948.6365,-320.66278,1529.5289,913.20514,824.86035,1601.0421,880.39075,-279.47726,1572.1951,848.3702,865.14343,1764.8323,1021.61816,-308.6702,1697.5219,976.5732,758.62823
cow (93).jpg,intermediate_cow_pose,187.43512,217.05774,-98.29599,211.56447,184.09601,-163.82576,219.14417,184.05852,-164.01744,227.37567,183.59265,-164.14905,208.61716,182.506,-65.80337,213.67424,181.52164,-65.696625,219.32837,180.024,-65.46204,282.8232,198.2337,-292.6276,274.77887,193.14217,133.24168,214.19678,263.1727,-139.44043,208.1595,257.10217,-14.450008,425.0267,409.8556,-501.22885,448.6175,389.72345,420.29034,401.78003,740.76624,-504.44562,426.38348,706.7114,466.36395,402.04605,1021.5592,-306.83365,409.6793,958.90906,406.5086,342.72183,1044.0895,-412.81882,354.74265,977.6138,423.7184,338.39108,1036.3058,-329.0551,357.0069,984.4066,302.64795,364.71692,1029.3088,-275.6573,380.2929,986.49316,351.5039,953.69135,590.2086,-275.53458,941.77905,580.8135,275.92557,992.2753,1004.9421,-385.5604,982.85956,972.9637,272.18484,1433.889,962.1078,-69.002754,1410.5559,947.5206,535.8629,1472.751,912.7757,-19.670967,1457.8494,901.2518,562.67505,1609.4772,1016.4449,58.258785,1557.1965,986.2534,513.5453
cow (95).jpg,intermediate_cow_pose,1683.4186,176.50868,-24.692362,1671.1188,141.3359,12.664164,1669.0725,140.23137,12.566598,1666.1929,138.8092,12.545591,1663.7246,143.20836,-82.23472,1656.7125,143.80179,-82.32039,1648.1224,144.04373,-82.277596,1606.8008,150.55783,199.19588,1587.3944,155.38031,-222.12016,1663.4418,214.80014,45.5579,1656.9602,214.65627,-77.19636,1411.7576,345.88608,499.96783,1430.7655,369.19342,-511.83923,1452.3683,666.1957,517.7823,1472.9337,694.24506,-513.62946,1499.5488,936.4068,398.74268,1519.8658,990.57764,-319.0662,1561.5457,949.945,419.72003,1591.689,1020.3324,-433.7473,1571.8851,958.8275,303.02127,1603.6979,1009.7429,-325.40585,1541.6041,960.25793,345.71457,1573.3513,1001.93225,-282.35016,905.9109,505.8209,314.255,892.64307,519.84314,-313.18073,877.30225,951.94806,302.04745,875.2968,993.8837,-462.87137,433.13358,869.4244,481.54932,406.82614,883.7487,-157.04099,353.35516,802.4802,498.2679,341.4363,819.1786,-114.29302,274.29532,989.14624,448.08743,254.555,1011.4967,-45.503845
cow (96).jpg,intermediate_cow_pose,1439.071,138.21214,-923.2539,1403.8728,121.06331,-877.26843,1403.7522,120.616684,-877.17865,1403.7593,120.35556,-877.18085,1389.8486,128.88463,-958.2635,1378.8492,134.46602,-958.6136,1366.7715,141.17134,-958.8709,1367.1193,158.57253,-640.569,1322.2383,190.10353,-1008.1031,1460.5295,172.3304,-830.4149,1448.1056,180.09941,-937.0687,1395.9417,365.0126,-265.19196,1329.8221,448.01495,-1123.1932,1404.9739,635.2957,-145.90794,1361.1967,743.9336,-1124.4448,1418.0125,846.0283,-223.7904,1376.0287,964.08344,-1122.0476,1459.473,871.9683,-199.00383,1414.5608,1009.6568,-1268.6316,1466.9578,876.3121,-337.2229,1432.4312,996.60925,-1191.6274,1442.6644,875.2057,-275.72543,1416.8491,974.62915,-1101.739,1002.7754,587.54144,312.41202,951.5839,653.3935,-312.4343,910.54785,836.1245,498.5771,882.1896,965.9135,-278.56268,639.43304,800.6858,889.0569,594.6197,846.56805,36.523777,606.6894,742.5152,937.13116,578.0832,784.3141,84.675415,487.58658,855.23553,961.265,425.69974,899.62933,127.08154
cow (98).jpg,intermediate_cow_pose,289.7444,238.61693,-32.184143,308.59183,202.71304,-90.418175,316.88907,200.26082,-90.54838,325.8941,197.61682,-90.5773,302.54413,203.37338,-6.42756,305.8935,201.71037,-6.3381186,310.07962,199.33063,-6.0402884,376.7953,207.54044,-198.26324,364.2449,204.45497,164.68521,320.132,278.30426,-68.43426,314.25916,279.6123,38.659943,514.3306,428.61038,-418.7984,535.7367,399.55875,434.2111,516.1256,739.0979,-455.74524,531.5906,705.4757,491.78226,491.22134,1022.0547,-304.15576,515.1301,955.2339,444.12164,416.6415,1050.6796,-403.11862,470.29242,977.4283,473.508,406.655,1039.3003,-306.29407,465.8979,983.56976,358.23798,443.05023,1027.3484,-268.77295,485.6325,981.22925,394.43182,1055.8613,559.37744,-280.2744,1044.9916,543.19257,280.863,1061.4143,987.5826,-415.80872,1069.8356,954.0347,178.58412,1503.8279,955.0177,-167.61606,1488.7595,942.6831,436.80518,1550.2467,889.8256,-122.62526,1540.776,869.03546,460.335,1681.208,1024.4835,-23.196617,1651.1467,994.8138,398.2401
